,Date,Open,High,Low,Close,Adj Close,Volume
708,1763966976.0,0.101563,0.10546900000000001,0.10044600000000001,0.103237,0.081039,117868800
709,-1641021440.0,0.103237,0.10491099999999999,0.101004,0.103237,0.081039,152902400
710,918618112.0,0.103237,0.10546900000000001,0.101563,0.102121,0.080163,169612800
711,1040384000.0,0.102121,0.103795,0.098772,0.10044600000000001,0.078848,190668800
712,-694943744.0,0.10044600000000001,0.102121,0.097098,0.09933,0.077972,232937600
713,-573177856.0,0.09933,0.106027,0.08984400000000001,0.09096,0.071402,246332800
714,372899840.0,0.08984400000000001,0.08984400000000001,0.08203099999999999,0.08817,0.069212,517126400
715,-1362427904.0,0.08817,0.088728,0.085379,0.086496,0.067898,252761600
716,-1240662016.0,0.086496,0.09486599999999999,0.085938,0.094308,0.07403,472617600
717,-903413760.0,0.097098,0.107143,0.097098,0.10267899999999999,0.080601,420515200
718,1534459904.0,0.10267899999999999,0.106027,0.10044600000000001,0.101563,0.079725,279260800
719,258146304.0,0.101563,0.101563,0.093192,0.09375,0.07359199999999999,219116800
720,-1598947328.0,0.09263400000000001,0.09263400000000001,0.084263,0.086496,0.067898,382972800
721,838926336.0,0.086496,0.09933,0.085379,0.09598200000000001,0.07534400000000001,287392000
722,-1018167296.0,0.09598200000000001,0.098772,0.088728,0.09096,0.071402,131689600
723,1419706368.0,0.09096,0.093192,0.087612,0.088728,0.06965,157001600
724,143392768.0,0.088728,0.094308,0.079799,0.094308,0.07403,259392000
725,-1713700864.0,0.094308,0.09765599999999999,0.09375,0.09486599999999999,0.07446799999999999,168448000
726,724172800.0,0.09486599999999999,0.09598200000000001,0.089286,0.08984400000000001,0.070526,128912000
727,-1132920832.0,0.08984400000000001,0.09654,0.08984400000000001,0.094308,0.07403,97843200
728,1304952832.0,0.094308,0.095424,0.09096,0.093192,0.073154,81200000
729,28639232.0,0.094308,0.10267899999999999,0.094308,0.101004,0.079286,173174400
730,-1303773184.0,0.101004,0.107143,0.09654,0.10267899999999999,0.080601,328384000
731,1255866368.0,0.10267899999999999,0.107701,0.10267899999999999,0.10491099999999999,0.082353,202473600
732,796852224.0,0.10491099999999999,0.10546900000000001,0.09375,0.09765599999999999,0.076658,286003200
733,-938475520.0,0.09765599999999999,0.098214,0.09375,0.094308,0.07403,146742400
734,1864695808.0,0.094308,0.09654,0.09263400000000001,0.09375,0.07359199999999999,152118400
735,129368064.0,0.08705399999999999,0.08705399999999999,0.07700900000000001,0.079799,0.062641,1221516800
736,-1605959680.0,0.079799,0.085938,0.078125,0.085938,0.06746,353472000
737,-1484193792.0,0.085938,0.08984400000000001,0.085938,0.087612,0.068774,222073600
738,1075445760.0,0.087612,0.09096,0.08705399999999999,0.089286,0.070088,116032000
739,-200867840.0,0.089286,0.090402,0.087612,0.08817,0.069212,108281600
740,-2057961472.0,0.08817,0.088728,0.08482100000000001,0.08817,0.069212,118630400
741,379912192.0,0.08817,0.09151799999999999,0.087612,0.089286,0.070088,102278400
742,-1477181440.0,0.089286,0.09263400000000001,0.089286,0.09151799999999999,0.07184,90384000
743,960692224.0,0.09151799999999999,0.093192,0.090402,0.092076,0.072278,79900800
744,-315621376.0,0.092076,0.09654,0.092076,0.09598200000000001,0.07534400000000001,105011200
745,2122252288.0,0.09598200000000001,0.097098,0.09486599999999999,0.09598200000000001,0.07534400000000001,105190400
746,265158656.0,0.09598200000000001,0.09598200000000001,0.089286,0.09096,0.071402,114352000
747,845938688.0,0.09096,0.092076,0.09096,0.09151799999999999,0.07184,37296000
748,-430374912.0,0.09151799999999999,0.094308,0.09096,0.09375,0.07359199999999999,72396800
749,2007498752.0,0.09375,0.09598200000000001,0.09151799999999999,0.09263400000000001,0.072716,95289600
750,150405120.0,0.09263400000000001,0.09375,0.09096,0.09096,0.071402,64332800
751,1134100480.0,0.09096,0.093192,0.089286,0.090402,0.070964,76675200
752,-601227264.0,0.090402,0.090402,0.08817,0.088728,0.06965,85366400
753,1621164032.0,0.088728,0.09151799999999999,0.08817,0.09096,0.071402,45158400
754,-114163712.0,0.09096,0.092076,0.090402,0.09151799999999999,0.07184,51990400
755,7602176.0,0.09151799999999999,0.09598200000000001,0.090402,0.09375,0.07359199999999999,89152000
756,-1727725568.0,0.09375,0.098772,0.09375,0.09598200000000001,0.07534400000000001,137625600
757,831913984.0,0.09598200000000001,0.098772,0.09486599999999999,0.09654,0.075782,82768000
758,-659881984.0,0.09654,0.097098,0.09375,0.09598200000000001,0.07534400000000001,65139200
759,1777991680.0,0.09598200000000001,0.101563,0.095424,0.10044600000000001,0.078848,197545600
760,-79101952.0,0.10044600000000001,0.10546900000000001,0.09654,0.104353,0.081915,201891200
761,-1936195584.0,0.104353,0.110491,0.104353,0.10881700000000001,0.08541900000000001,316601600
762,501678080.0,0.10881700000000001,0.111607,0.108259,0.110491,0.086733,184867200
763,-774635520.0,0.110491,0.111607,0.10658499999999999,0.107143,0.084105,173600000
764,1663238144.0,0.107143,0.107143,0.10267899999999999,0.104353,0.081915,177744000
765,-193855488.0,0.104353,0.108259,0.103795,0.108259,0.084981,171785600
766,-2050949120.0,0.108259,0.110491,0.107701,0.110491,0.086733,130547200
767,386924544.0,0.110491,0.111049,0.108259,0.10993299999999999,0.08629500000000001,48563200
768,1548484608.0,0.10993299999999999,0.111607,0.10993299999999999,0.110491,0.086733,96432000
769,-308609024.0,0.110491,0.112723,0.109375,0.111607,0.087609,128553600
770,2129264640.0,0.111607,0.112723,0.10881700000000001,0.10881700000000001,0.08541900000000001,102748800
771,272171008.0,0.10881700000000001,0.111607,0.108259,0.10881700000000001,0.08541900000000001,91862400
772,1096482816.0,0.10881700000000001,0.116629,0.10881700000000001,0.114397,0.0898,150192000
773,-638844928.0,0.114955,0.125,0.114955,0.12444200000000001,0.09768500000000001,292611200
774,-517079040.0,0.12444200000000001,0.12946400000000002,0.123326,0.126116,0.098999,305715200
775,2042560512.0,0.126116,0.12779000000000001,0.121652,0.123884,0.097247,168492800
776,-1306329088.0,0.123884,0.123884,0.11328099999999999,0.11718800000000001,0.09199,215734400
777,-1184563200.0,0.11718800000000001,0.123326,0.11718800000000001,0.123326,0.096809,172188800
778,1375076352.0,0.123326,0.12723199999999998,0.122768,0.125,0.098123,175952000
779,1496842240.0,0.125,0.126674,0.123326,0.12444200000000001,0.09768500000000001,110342400
780,42663936.0,0.12444200000000001,0.126116,0.11942,0.121652,0.09549500000000001,121744000
781,-1233649664.0,0.121652,0.126116,0.12109400000000001,0.12444200000000001,0.09768500000000001,137580800
782,1204224000.0,0.12444200000000001,0.128348,0.12444200000000001,0.12779000000000001,0.100313,149072000
783,-652869632.0,0.12779000000000001,0.13058,0.125558,0.128348,0.100751,220505600
784,1785004032.0,0.128348,0.131696,0.12723199999999998,0.12946400000000002,0.101627,149721600
785,-72089600.0,0.12946400000000002,0.130022,0.126116,0.12779000000000001,0.100313,141344000
786,-1348403200.0,0.12779000000000001,0.130022,0.126674,0.128906,0.101189,278364800
787,1089470464.0,0.128906,0.12946400000000002,0.11830399999999999,0.121652,0.09549500000000001,320230400
788,-767623168.0,0.121652,0.128906,0.119978,0.12053599999999999,0.094618,263872000
789,1670250496.0,0.12053599999999999,0.125,0.12053599999999999,0.123326,0.096809,168492800
790,-186843136.0,0.123326,0.123884,0.114397,0.116629,0.091552,194096000
791,-1463156736.0,0.116629,0.118862,0.107701,0.110491,0.086733,277468800
792,974716928.0,0.110491,0.112723,0.103237,0.110491,0.086733,345094400
793,-1004142592.0,0.110491,0.11383900000000001,0.109375,0.10993299999999999,0.08629500000000001,163116800
794,1555496960.0,0.10993299999999999,0.111607,0.107701,0.111049,0.087171,134915200
795,-760610816.0,0.111049,0.11383900000000001,0.109375,0.109375,0.085857,145488000
796,185466880.0,0.109375,0.109375,0.103237,0.103795,0.081477,165558400
797,307232768.0,0.103795,0.108259,0.099888,0.107701,0.084543,217728000
798,-1428094976.0,0.107701,0.109375,0.103795,0.103795,0.081477,148220800
799,1131544576.0,0.103795,0.107701,0.101004,0.10546900000000001,0.082791,234796800
800,1253310464.0,0.10546900000000001,0.111607,0.10546900000000001,0.10881700000000001,0.08541900000000001,143964800
801,-1692663808.0,0.10881700000000001,0.10993299999999999,0.10658499999999999,0.108259,0.084981,105728000
802,745209856.0,0.108259,0.114955,0.108259,0.114397,0.0898,209059200
803,-1111883776.0,0.114397,0.11942,0.111049,0.11216500000000001,0.088047,200838400
804,1325989888.0,0.11216500000000001,0.11383900000000001,0.109375,0.11328099999999999,0.088923,105235200
805,-531103744.0,0.11328099999999999,0.11607100000000001,0.111607,0.111607,0.087609,134646400
806,630456320.0,0.111607,0.11718800000000001,0.111049,0.116629,0.091552,120288000
807,-1226637312.0,0.11718800000000001,0.123326,0.11718800000000001,0.12220999999999999,0.095933,223372800
808,1211236352.0,0.12220999999999999,0.12220999999999999,0.11607100000000001,0.119978,0.094181,155052800
809,-645857280.0,0.119978,0.122768,0.119978,0.12109400000000001,0.095057,77817600
810,-1922170880.0,0.12109400000000001,0.122768,0.117746,0.12053599999999999,0.094618,121564800
811,515702784.0,0.12053599999999999,0.12109400000000001,0.11216500000000001,0.11383900000000001,0.089362,169926400
812,-1341390848.0,0.11383900000000001,0.119978,0.112723,0.11718800000000001,0.09199,134041600
813,1433731072.0,0.11718800000000001,0.12109400000000001,0.114397,0.12053599999999999,0.094618,132361600
814,-301596672.0,0.12053599999999999,0.125,0.119978,0.121652,0.09549500000000001,191251200
815,63700992.0,0.121652,0.12220999999999999,0.117746,0.11942,0.09374199999999999,73606400
816,-1671626752.0,0.11942,0.121652,0.114397,0.114955,0.090238,98985600
817,-1549860864.0,0.114955,0.118862,0.11216500000000001,0.11830399999999999,0.09286599999999999,96566400
818,1009778688.0,0.11830399999999999,0.12109400000000001,0.11830399999999999,0.119978,0.094181,129785600
819,-725549056.0,0.119978,0.119978,0.11718800000000001,0.117746,0.092428,66057600
820,2077622272.0,0.11830399999999999,0.122768,0.11830399999999999,0.12220999999999999,0.095933,125036800
821,286195712.0,0.12220999999999999,0.123884,0.11942,0.12053599999999999,0.094618,152880000
822,-1570897920.0,0.12053599999999999,0.12109400000000001,0.11830399999999999,0.118862,0.093304,59606400
823,866975744.0,0.118862,0.12053599999999999,0.117746,0.11942,0.09374199999999999,55283200
824,-990117888.0,0.11942,0.123884,0.117746,0.118862,0.093304,124700800
825,2028535808.0,0.11830399999999999,0.11830399999999999,0.115513,0.11718800000000001,0.09199,82588800
826,171442176.0,0.11718800000000001,0.11942,0.11216500000000001,0.11607100000000001,0.091114,100531200
827,-1685651456.0,0.11607100000000001,0.118862,0.115513,0.11607100000000001,0.091114,47667200
828,752222208.0,0.11607100000000001,0.11607100000000001,0.11216500000000001,0.11383900000000001,0.089362,51184000
829,-1104871424.0,0.11383900000000001,0.114955,0.111607,0.11383900000000001,0.089362,61129600
830,1913782272.0,0.11383900000000001,0.116629,0.112723,0.114955,0.090238,56963200
831,56688640.0,0.114955,0.115513,0.111049,0.111607,0.087609,99299200
832,-1800404992.0,0.11216500000000001,0.114397,0.11216500000000001,0.11383900000000001,0.089362,75488000
833,637468672.0,0.11383900000000001,0.114955,0.112723,0.11328099999999999,0.088923,39177600
834,-1219624960.0,0.11328099999999999,0.11383900000000001,0.109375,0.110491,0.086733,45740800
835,2136276992.0,0.110491,0.112723,0.109375,0.111049,0.087171,54656000
836,-179830784.0,0.111049,0.11216500000000001,0.10993299999999999,0.111607,0.087609,44105600
837,-1915158528.0,0.111607,0.11216500000000001,0.109375,0.109375,0.085857,107676800
838,-1793392640.0,0.109375,0.111049,0.107701,0.107701,0.084543,82812800
839,766246912.0,0.107701,0.10881700000000001,0.10267899999999999,0.10491099999999999,0.082353,85590400
840,1712324608.0,0.10491099999999999,0.108259,0.10491099999999999,0.10491099999999999,0.082353,54252800
841,1834090496.0,0.107143,0.110491,0.107143,0.110491,0.086733,57097600
842,98762752.0,0.110491,0.11328099999999999,0.108259,0.109375,0.085857,70604800
843,220528640.0,0.109375,0.11607100000000001,0.107701,0.114955,0.090238,78400000
844,-1449132032.0,0.114955,0.117746,0.11383900000000001,0.114955,0.090238,103398400
845,1569521664.0,0.114955,0.117746,0.11216500000000001,0.11718800000000001,0.09199,68118400
846,-287571968.0,0.11942,0.12444200000000001,0.11942,0.122768,0.096371,332953600
847,-2144665600.0,0.122768,0.125558,0.12220999999999999,0.125,0.098123,199673600
848,293208064.0,0.125,0.126674,0.123884,0.126116,0.098999,123401600
849,1454768128.0,0.126116,0.130022,0.125,0.126674,0.099437,293865600
850,-402325504.0,0.126674,0.128906,0.123884,0.12444200000000001,0.09768500000000001,281568000
851,2035548160.0,0.12444200000000001,0.125558,0.12220999999999999,0.123326,0.096809,194880000
852,178454528.0,0.123884,0.13337100000000002,0.123884,0.13281300000000001,0.104256,318505600
853,-1678639104.0,0.13281300000000001,0.137277,0.13058,0.134487,0.10557000000000001,371996800
854,1340014592.0,0.134487,0.140067,0.13337100000000002,0.140067,0.10995,293148800
855,2014511104.0,0.141741,0.14843800000000001,0.141741,0.14843800000000001,0.116521,406515200
856,279183360.0,0.14843800000000001,0.149554,0.144531,0.147321,0.11564400000000001,317318400
857,-2036924416.0,0.147321,0.147321,0.13839300000000002,0.141183,0.110826,327420800
858,522715136.0,0.141183,0.141183,0.133929,0.134487,0.10557000000000001,260444800
859,-969080832.0,0.134487,0.140067,0.13337100000000002,0.138951,0.109074,160070400
860,1590558720.0,0.139509,0.14787899999999998,0.139509,0.146763,0.11520599999999999,255001600
861,-144769024.0,0.146763,0.15345999999999999,0.14508900000000002,0.14787899999999998,0.11608199999999999,405014400
862,-23003136.0,0.14787899999999998,0.150112,0.143973,0.14787899999999998,0.11608199999999999,238627200
863,-1758330880.0,0.14787899999999998,0.14843800000000001,0.13839300000000002,0.143973,0.113016,197724800
864,1110507520.0,0.14341500000000001,0.14341500000000001,0.139509,0.141183,0.110826,89286400
865,-746586112.0,0.141183,0.14341500000000001,0.140625,0.142299,0.111702,102704000
866,1691287552.0,0.142299,0.14341500000000001,0.135603,0.13616099999999998,0.10688399999999999,219721600
867,-165806080.0,0.13616099999999998,0.13616099999999998,0.128348,0.130022,0.102065,281948800
868,-2022899712.0,0.130022,0.13337100000000002,0.128348,0.13281300000000001,0.104256,193468800
869,995753984.0,0.13281300000000001,0.143973,0.13225399999999998,0.142299,0.111702,435052800
870,-861339648.0,0.142299,0.142299,0.133929,0.13783499999999999,0.108198,301257600
871,1576534016.0,0.13783499999999999,0.138951,0.135045,0.135045,0.10600799999999999,168963200
872,-280559616.0,0.135045,0.135045,0.128906,0.131138,0.102941,193312000
873,-2137653248.0,0.131138,0.13337100000000002,0.130022,0.131696,0.103379,120108800
874,-976093184.0,0.131696,0.13281300000000001,0.128906,0.131138,0.102941,156262400
875,1461780480.0,0.131138,0.131696,0.125,0.12946400000000002,0.101627,318438400
876,-395313152.0,0.12946400000000002,0.13281300000000001,0.128348,0.131138,0.102941,167014400
877,157417472.0,0.131138,0.135603,0.13058,0.135603,0.106446,242300800
878,-1334378496.0,0.135603,0.137277,0.131138,0.13225399999999998,0.103817,148288000
879,-1212612608.0,0.130022,0.130022,0.123884,0.12444200000000001,0.09768500000000001,328428800
880,1347026944.0,0.12444200000000001,0.130022,0.123884,0.12946400000000002,0.101627,161459200
881,1468792832.0,0.12946400000000002,0.130022,0.125558,0.128348,0.100751,102547200
882,-266534912.0,0.128348,0.128906,0.125,0.12779000000000001,0.100313,108976000
883,679542784.0,0.12779000000000001,0.128906,0.126116,0.12779000000000001,0.100313,84246400
884,801308672.0,0.12779000000000001,0.131696,0.12723199999999998,0.130022,0.102065,117129600
885,1232273408.0,0.13058,0.13337100000000002,0.13058,0.13281300000000001,0.104256,115718400
886,-624820224.0,0.13281300000000001,0.13281300000000001,0.128348,0.128906,0.101189,100956800
887,1813053440.0,0.128906,0.131138,0.128906,0.12946400000000002,0.101627,89779200
888,536739840.0,0.12946400000000002,0.13281300000000001,0.126674,0.13225399999999998,0.103817,114598400
889,-1320353792.0,0.13225399999999998,0.135603,0.131138,0.131138,0.102941,160944000
890,1117519872.0,0.131138,0.135045,0.128348,0.135045,0.10600799999999999,119526400
891,-739573760.0,0.135045,0.136719,0.12946400000000002,0.12946400000000002,0.101627,141904000
892,1698299904.0,0.12946400000000002,0.131696,0.12779000000000001,0.12779000000000001,0.100313,84604800
893,421986304.0,0.12779000000000001,0.128906,0.12053599999999999,0.121652,0.09549500000000001,167484800
894,-1435107328.0,0.121652,0.12220999999999999,0.11607100000000001,0.11607100000000001,0.091114,148646400
895,1002766336.0,0.11607100000000001,0.11718800000000001,0.108259,0.112723,0.08848500000000001,377283200
896,-854327296.0,0.112723,0.11942,0.112723,0.117746,0.092428,118316800
897,1583546368.0,0.117746,0.123884,0.117746,0.11830399999999999,0.09286599999999999,141993600
898,859963392.0,0.11830399999999999,0.118862,0.11216500000000001,0.114397,0.0898,159667200
899,-1456144384.0,0.114397,0.114955,0.111049,0.112723,0.08848500000000001,179065600
900,1225261056.0,0.112723,0.11383900000000001,0.10881700000000001,0.110491,0.086733,93184000
901,-510066688.0,0.110491,0.11383900000000001,0.108259,0.11216500000000001,0.088047,95648000
902,436011008.0,0.11216500000000001,0.117746,0.110491,0.11718800000000001,0.09199,190668800
903,557776896.0,0.11718800000000001,0.12109400000000001,0.116629,0.119978,0.094181,172300800
904,-1177550848.0,0.119978,0.121652,0.116629,0.11830399999999999,0.09286599999999999,121094400
905,-1055784960.0,0.11830399999999999,0.12109400000000001,0.117746,0.118862,0.093304,168694400
906,1354039296.0,0.118862,0.12109400000000001,0.11607100000000001,0.117746,0.092428,135945600
907,77725696.0,0.117746,0.117746,0.111607,0.114955,0.090238,202988800
908,-1779367936.0,0.114955,0.11607100000000001,0.11328099999999999,0.114955,0.090238,84851200
909,658505728.0,0.114955,0.115513,0.112723,0.11328099999999999,0.088923,104025600
910,-1198587904.0,0.11328099999999999,0.114955,0.11216500000000001,0.11328099999999999,0.088923,77907200
911,1239285760.0,0.11328099999999999,0.114955,0.112723,0.11328099999999999,0.088923,33174400
912,-37027840.0,0.11328099999999999,0.11328099999999999,0.109375,0.11216500000000001,0.088047,94035200
913,-1894121472.0,0.11216500000000001,0.12053599999999999,0.111607,0.118862,0.093304,179244800
914,543752192.0,0.11942,0.12220999999999999,0.11942,0.11942,0.09374199999999999,200457600
915,-1313341440.0,0.11942,0.123326,0.11830399999999999,0.121652,0.09549500000000001,143337600
916,1124532224.0,0.121652,0.122768,0.12053599999999999,0.12109400000000001,0.095057,73942400
917,-151781376.0,0.12109400000000001,0.121652,0.112723,0.11383900000000001,0.089362,125036800
918,-2008875008.0,0.11383900000000001,0.115513,0.111049,0.11383900000000001,0.089362,199628800
919,738197504.0,0.11383900000000001,0.114955,0.108259,0.111607,0.087609,285734400
920,-997130240.0,0.111607,0.11328099999999999,0.107701,0.107701,0.084543,303676800
921,981729280.0,0.107701,0.122768,0.107143,0.12220999999999999,0.095933,618060800
922,1927806976.0,0.12220999999999999,0.13616099999999998,0.121652,0.13058,0.102503,626796800
923,2049572864.0,0.13058,0.133929,0.12444200000000001,0.13225399999999998,0.103817,332483200
924,314245120.0,0.13225399999999998,0.135045,0.126116,0.12723199999999998,0.099875,294403200
925,-1421082624.0,0.12723199999999998,0.133929,0.12444200000000001,0.13281300000000001,0.104256,257622400
926,-1299316736.0,0.13281300000000001,0.13783499999999999,0.126674,0.12723199999999998,0.099875,397376000
927,-381288448.0,0.12723199999999998,0.135045,0.125558,0.133929,0.10513199999999999,241449600
928,2056585216.0,0.133929,0.135045,0.12723199999999998,0.128906,0.101189,174070400
929,199491584.0,0.128348,0.128348,0.123326,0.12444200000000001,0.09768500000000001,178886400
930,-1657602048.0,0.12444200000000001,0.126674,0.122768,0.125558,0.098561,144816000
931,780271616.0,0.125558,0.126116,0.12109400000000001,0.122768,0.096371,153932800
932,-496041984.0,0.122768,0.123326,0.118862,0.12220999999999999,0.095933,138454400
933,1941831680.0,0.12220999999999999,0.128348,0.12220999999999999,0.12723199999999998,0.099875,179536000
934,84738048.0,0.12723199999999998,0.13058,0.123884,0.125,0.098123,220416000
935,-1772355584.0,0.125,0.12779000000000001,0.125,0.125558,0.098561,83417600
936,665518080.0,0.125558,0.12723199999999998,0.12444200000000001,0.125558,0.098561,70896000
937,-610795520.0,0.125558,0.125558,0.12220999999999999,0.12444200000000001,0.09768500000000001,87673600
938,1827078144.0,0.12444200000000001,0.126116,0.123326,0.126116,0.098999,59158400
939,-30015488.0,0.126116,0.126674,0.121652,0.122768,0.096371,74121600
940,-1887109120.0,0.122768,0.12444200000000001,0.12053599999999999,0.12053599999999999,0.094618,50960000
941,550764544.0,0.12053599999999999,0.12109400000000001,0.116629,0.11830399999999999,0.09286599999999999,137849600
942,1684275200.0,0.11830399999999999,0.11942,0.11607100000000001,0.11718800000000001,0.09199,119840000
943,1806041088.0,0.11718800000000001,0.118862,0.11607100000000001,0.11718800000000001,0.09199,103756800
944,70713344.0,0.11718800000000001,0.119978,0.11718800000000001,0.11830399999999999,0.09286599999999999,130972800
945,192479232.0,0.11830399999999999,0.119978,0.11718800000000001,0.11830399999999999,0.09286599999999999,83260800
946,1138556928.0,0.11830399999999999,0.118862,0.115513,0.117746,0.092428,64624000
947,-596770816.0,0.118862,0.12220999999999999,0.118862,0.119978,0.094181,152387200
948,-475004928.0,0.119978,0.12053599999999999,0.116629,0.116629,0.091552,133123200
949,-2116616192.0,0.122768,0.123326,0.122768,0.122768,0.096371,207334400
950,321257472.0,0.123326,0.12723199999999998,0.123326,0.12444200000000001,0.09768500000000001,246870400
951,-955056128.0,0.12779000000000001,0.12946400000000002,0.12779000000000001,0.12779000000000001,0.100313,192752000
952,1482817536.0,0.12779000000000001,0.128906,0.123326,0.123326,0.096809,97305600
953,-374276096.0,0.123326,0.12444200000000001,0.12053599999999999,0.12053599999999999,0.094618,106288000
954,2063597568.0,0.12109400000000001,0.12220999999999999,0.12109400000000001,0.12109400000000001,0.095057,66169600
955,206503936.0,0.12109400000000001,0.12444200000000001,0.11830399999999999,0.119978,0.094181,99836800
956,-1069809664.0,0.119978,0.12053599999999999,0.118862,0.118862,0.093304,79004800
957,1368064000.0,0.11830399999999999,0.11830399999999999,0.116629,0.116629,0.091552,166790400
958,-489029632.0,0.116629,0.121652,0.114955,0.114955,0.090238,110969600
959,1948844032.0,0.114955,0.115513,0.114955,0.114955,0.090238,105929600
960,91750400.0,0.114955,0.114955,0.10993299999999999,0.11216500000000001,0.088047,233408000
961,1318977536.0,0.111607,0.111607,0.109375,0.109375,0.085857,97776000
962,-416350208.0,0.110491,0.114397,0.110491,0.110491,0.086733,118249600
963,1562509312.0,0.11216500000000001,0.11383900000000001,0.11216500000000001,0.11216500000000001,0.088047,120422400
964,-172818432.0,0.11328099999999999,0.114397,0.11328099999999999,0.11328099999999999,0.088923,125484800
965,-51052544.0,0.11328099999999999,0.11328099999999999,0.110491,0.111049,0.087171,97574400
966,895025152.0,0.111049,0.111607,0.111049,0.111049,0.087171,46972800
967,-840302592.0,0.111049,0.111607,0.10993299999999999,0.10993299999999999,0.08629500000000001,125260800
968,-718536704.0,0.10993299999999999,0.10993299999999999,0.10658499999999999,0.10658499999999999,0.08366699999999999,364851200
969,1841102848.0,0.10658499999999999,0.109375,0.106027,0.106027,0.083229,182761600
970,1962868736.0,0.106027,0.10658499999999999,0.10044600000000001,0.101563,0.079725,265798400
971,-1414070272.0,0.107143,0.108259,0.107143,0.107143,0.084105,243264000
972,1023803392.0,0.107143,0.107701,0.10658499999999999,0.10658499999999999,0.08366699999999999,118025600
973,-833290240.0,0.111049,0.111607,0.111049,0.111049,0.087171,156643200
974,1604583424.0,0.114397,0.114955,0.114397,0.114397,0.0898,247161600
975,-252510208.0,0.114397,0.12220999999999999,0.11383900000000001,0.114397,0.0898,326121600
976,-1528823808.0,0.114397,0.11607100000000001,0.11328099999999999,0.11328099999999999,0.088923,114755200
977,909049856.0,0.11607100000000001,0.11718800000000001,0.11607100000000001,0.11607100000000001,0.091114,186435200
978,-948043776.0,0.11718800000000001,0.11830399999999999,0.11718800000000001,0.11718800000000001,0.09199,167014400
979,1489829888.0,0.11718800000000001,0.11718800000000001,0.112723,0.112723,0.08848500000000001,158166400
980,-367263744.0,0.112723,0.112723,0.109375,0.10993299999999999,0.08629500000000001,114844800
981,-1643577344.0,0.110491,0.111049,0.110491,0.110491,0.086733,50646400
982,794296320.0,0.111607,0.112723,0.111607,0.111607,0.087609,74592000
983,-1062797312.0,0.111607,0.112723,0.111049,0.111049,0.087171,60233600
984,-538116096.0,0.111607,0.112723,0.111607,0.111607,0.087609,47040000
985,2021523456.0,0.111607,0.11216500000000001,0.110491,0.111049,0.087171,27686400
986,-1908146176.0,0.111049,0.11328099999999999,0.110491,0.110491,0.086733,105369600
987,651493376.0,0.11718800000000001,0.117746,0.11718800000000001,0.11718800000000001,0.09199,225321600
988,773259264.0,0.11718800000000001,0.117746,0.114955,0.114955,0.090238,231548800
989,-962068480.0,0.114955,0.114955,0.110491,0.110491,0.086733,88121600
990,1597571072.0,0.110491,0.111049,0.10267899999999999,0.103795,0.081477,294134400
991,105775104.0,0.107701,0.108259,0.107701,0.107701,0.084543,113254400
992,564789248.0,0.107701,0.10993299999999999,0.10491099999999999,0.10491099999999999,0.082353,126672000
993,-1292304384.0,0.106027,0.107143,0.106027,0.106027,0.083229,104339200
994,1145569280.0,0.106027,0.107143,0.106027,0.106027,0.083229,106601600
995,-711524352.0,0.106027,0.107701,0.103237,0.103795,0.081477,165760000
996,-1987837952.0,0.103795,0.104353,0.09765599999999999,0.09765599999999999,0.076658,232982400
997,450035712.0,0.101004,0.101563,0.101004,0.101004,0.079286,263244800
998,-1407057920.0,0.103237,0.103795,0.103237,0.103237,0.081039,178729600
999,-826277888.0,0.104353,0.107701,0.104353,0.106027,0.083229,137088000
1000,-2102591488.0,0.107143,0.107143,0.107143,0.107143,0.084105,100643200
1001,335282176.0,0.10993299999999999,0.111049,0.10993299999999999,0.10993299999999999,0.08629500000000001,127411200
1002,-1521811456.0,0.115513,0.11830399999999999,0.115513,0.115513,0.09067599999999999,410524800
1003,916062208.0,0.115513,0.115513,0.11328099999999999,0.11328099999999999,0.088923,174876800
1004,-941031424.0,0.11328099999999999,0.114397,0.10993299999999999,0.110491,0.086733,108707200
1005,2143289344.0,0.110491,0.111049,0.10881700000000001,0.10881700000000001,0.08541900000000001,98000000
1006,407961600.0,0.111049,0.11328099999999999,0.111049,0.111049,0.087171,120377600
1007,529727488.0,0.116629,0.116629,0.116629,0.116629,0.091552,262908800
1008,-1205600256.0,0.12220999999999999,0.122768,0.12220999999999999,0.12220999999999999,0.095933,317273600
1009,-1083834368.0,0.12220999999999999,0.126674,0.12109400000000001,0.121652,0.09549500000000001,494524800
1010,-137756672.0,0.121652,0.121652,0.11942,0.11942,0.09374199999999999,111484800
1011,-1873084416.0,0.11942,0.12109400000000001,0.117746,0.117746,0.092428,123782400
1012,-1751318528.0,0.117746,0.117746,0.11383900000000001,0.11383900000000001,0.089362,110073600
1013,686555136.0,0.114955,0.11718800000000001,0.114955,0.114955,0.090238,66841600
1014,-1170538496.0,0.114955,0.118862,0.114955,0.117746,0.092428,96140800
1015,1848115200.0,0.12053599999999999,0.121652,0.12053599999999999,0.12053599999999999,0.094618,125238400
1016,-8978432.0,0.12779000000000001,0.128348,0.12779000000000001,0.12779000000000001,0.100313,340569600
1017,-1866072064.0,0.12779000000000001,0.128348,0.122768,0.122768,0.096371,317497600
1018,571801600.0,0.122768,0.125,0.12220999999999999,0.12220999999999999,0.095933,139843200
1019,-1285292032.0,0.12220999999999999,0.122768,0.11942,0.12053599999999999,0.094618,123894400
